id,failure
34765,0.16270367774295866
34766,0.12918006426375864
34767,0.21154405272381913
34768,0.16609067447005613
34769,0.16485132381568304
34770,0.26120895278907263
34771,0.24839788982685543
34772,0.2890292042028183
34773,0.16926294791497462
34774,0.17421156985329206
34775,0.20636774164911392
34776,0.17276335542868243
34777,0.2656884750611522
34778,0.31940699468756295
34779,0.2780525097780139
34780,0.2453830715906418
34781,0.2455667125305743
34782,0.24217822685368798
34783,0.17425946952672045
34784,0.21289757153066266
34785,0.25450149008558914
34786,0.2869039609236416
34787,0.2244719159198963
34788,0.22583846812772518
34789,0.22495711124689222
34790,0.1424259104908839
34791,0.20337907804022642
34792,0.10897945319790041
34793,0.21311729661692663
34794,0.21738353253635867
34795,0.14481580539518582
34796,0.24052501716037492
34797,0.1989530312275731
34798,0.24986060976294672
34799,0.18556653838359397
34800,0.2321860431997687
34801,0.15152921381445855
34802,0.15226164976417195
34803,0.16904644527854867
34804,0.2668291984113944
34805,0.1901205343209004
34806,0.12949084023973517
34807,0.290021660731401
34808,0.1563001737041395
34809,0.2032738075781129
34810,0.2455625608067415
34811,0.16349380966229513
34812,0.15619122412013112
34813,0.16364293635474975
34814,0.18299148640008864
34815,0.1470418841732297
34816,0.21324722150382927
34817,0.11602507964314199
34818,0.16665596122534845
34819,0.22820979312772455
34820,0.19512129963696015
34821,0.26304838179790074
34822,0.15295296103704484
34823,0.19646145927980274
34824,0.11607692343119924
34825,0.23664992846834665
34826,0.21231987831636087
34827,0.17406105189914936
34828,0.1666088981896162
34829,0.2466681427589583
34830,0.19453191941606932
34831,0.2700324222933324
34832,0.23547723021674027
34833,0.1690664805951449
34834,0.14228700927094318
34835,0.1806015592670623
34836,0.2360635734190283
34837,0.24862504139491812
34838,0.1866382350018833
34839,0.2142919304122863
34840,0.31558862045687613
34841,0.1198777930966969
34842,0.14305578160072616
34843,0.1577589682033564
34844,0.16686971037394027
34845,0.25418939206673813
34846,0.3041293248200228
34847,0.17061923260332917
34848,0.1885466331077251
34849,0.13291458383834945
34850,0.13425605902658308
34851,0.16569018753014464
34852,0.18573486001731174
34853,0.17014366334379954
34854,0.1519230718554359
34855,0.14212366716552136
34856,0.1398008095221461
34857,0.17034329945757765
34858,0.29827121245484745
34859,0.29724494341243773
34860,0.19314625288915901
34861,0.16716886817112203
34862,0.20293550788864778
34863,0.1485341640376419
34864,0.21515558142632352
34865,0.25147001554479415
34866,0.26348052859569754
34867,0.21587557289420073
34868,0.18503036035511072
34869,0.27339683519999486
34870,0.15757122388699696
34871,0.16994335451037396
34872,0.18217039527402903
34873,0.205418713059098
34874,0.12861393354796913
34875,0.22413253635118024
34876,0.21230616233816113
34877,0.14206823554399856
34878,0.21219178651512355
34879,0.15617630753414355
34880,0.22030109846703955
34881,0.1979579043687347
34882,0.15760450950616892
34883,0.14598177926041536
34884,0.32521226225651206
34885,0.20526431908432707
34886,0.1581066856660463
34887,0.2823113590648705
34888,0.389726317772216
34889,0.14612753278786342
34890,0.19686807446197085
34891,0.27999269059760235
34892,0.17014312167707898
34893,0.22911912964623968
34894,0.16467320164162977
34895,0.3256667580043636
34896,0.14068551253217085
34897,0.2023038733018817
34898,0.15833229060242054
34899,0.16472699233349064
34900,0.2272203386648053
34901,0.18697522945874925
34902,0.14343627377365764
34903,0.19984204120155044
34904,0.39683178848659956
34905,0.14607915131098734
34906,0.2135418394925535
34907,0.18617556485623904
34908,0.17206857606737863
34909,0.24779339066554004
34910,0.34410677848210885
34911,0.16835936000862353
34912,0.155184881316865
34913,0.17379302488129228
34914,0.20792015486798027
34915,0.23179259278327624
34916,0.24762262542284633
34917,0.2689197006495418
34918,0.19635606154167767
34919,0.24836802408879122
34920,0.15785094583236753
34921,0.22495686112772798
34922,0.18100252717045578
34923,0.18796337429697077
34924,0.2509047956330525
34925,0.18968492435508746
34926,0.2049689008353585
34927,0.2946642220489225
34928,0.20859595911830403
34929,0.17385931741930566
34930,0.20124915319327377
34931,0.1614767543436933
34932,0.2239218763429448
34933,0.17013965512675147
34934,0.18808216424866994
34935,0.19197053240351888
34936,0.13867734247403302
34937,0.20024213494016221
34938,0.1694925756898814
34939,0.28182485741942354
34940,0.29923657961700384
34941,0.21894996060632768
34942,0.19162517086215816
34943,0.17532727085084218
34944,0.1750704212776971
34945,0.1426144278315318
34946,0.21630538664354032
34947,0.15282559834972503
34948,0.25263905842905415
34949,0.16229036984727122
34950,0.2592845843461815
34951,0.1679086267923109
34952,0.25322787273823993
34953,0.3445829727344243
34954,0.1871445419404245
34955,0.18273322056854865
34956,0.1948687414042572
34957,0.21100027714833208
34958,0.18269965108165903
34959,0.1950585596869402
34960,0.19328176104912392
34961,0.16122146936352894
34962,0.17071311251159166
34963,0.24963139901916676
34964,0.2674307738232137
34965,0.14704832867395246
34966,0.18602635938837583
34967,0.20302583314597888
34968,0.2362181843296351
34969,0.16617257900484905
34970,0.36786254797334644
34971,0.20221290581070048
34972,0.14218344238174196
34973,0.1718522628628687
34974,0.13312280964934478
34975,0.19854399555813246
34976,0.21766771093889137
34977,0.18692958463843815
34978,0.23992710590615898
34979,0.24207141213874145
34980,0.16538419265510848
34981,0.2858431179572333
34982,0.13067847131232774
34983,0.15104917132688522
34984,0.16526173046840872
34985,0.12789148155345906
34986,0.268213726734607
34987,0.15548062726592632
34988,0.20266961536669004
34989,0.2077322004990914
34990,0.14995218490621232
34991,0.31058973233522685
34992,0.2062524689215299
34993,0.3450713146944998
34994,0.18382543764759496
34995,0.19140974310777875
34996,0.33328471087932204
34997,0.20029941807918572
34998,0.20324172878826063
34999,0.17765255236468253
35000,0.19692322837750745
35001,0.25753115697671863
35002,0.2036253994013616
35003,0.17949095477822008
35004,0.2132796483091352
35005,0.15638859869806518
35006,0.17055526950429725
35007,0.203802271966655
35008,0.18820963014766035
35009,0.24813255726013622
35010,0.19508365122323915
35011,0.23319623044214138
35012,0.1479068746690922
35013,0.18898009423958634
35014,0.16899727308916218
35015,0.23124190827224014
35016,0.24208491132693868
35017,0.16920614151464095
35018,0.16610238772116248
35019,0.1531167251035937
35020,0.25850240173176287
35021,0.18821506179088104
35022,0.15056852255708317
35023,0.153125740805713
35024,0.1748039613364641
35025,0.2097021464641782
35026,0.19393375968731597
35027,0.1747687254328032
35028,0.1636333876182756
35029,0.2631018020187917
35030,0.17317370138414312
35031,0.16535069102806962
35032,0.21687379836169418
35033,0.26940194565805603
35034,0.17642926315689203
35035,0.12374896098064629
35036,0.15848328563320063
35037,0.27368177149291006
35038,0.2020005822425425
35039,0.1214945199094112
35040,0.1809693600518358
35041,0.12583954139214043
35042,0.3394562792900906
35043,0.22319250073898647
35044,0.26299376550931375
35045,0.25848474266547944
35046,0.20722930419077162
35047,0.24612358738541815
35048,0.1844682865198369
35049,0.22199365975057278
35050,0.19489115810221233
35051,0.1384836261430924
35052,0.21428151452370955
35053,0.24850830572572893
35054,0.1552078714997179
35055,0.23459631603782946
35056,0.31870825122114144
35057,0.14295502981105324
35058,0.28327063157861393
35059,0.3325295502261874
35060,0.23640159078979292
35061,0.20287295726739596
35062,0.19588064832257923
35063,0.18604974363919516
35064,0.18228440530392398
35065,0.16350516986660682
35066,0.17511383814446144
35067,0.22656135037501646
35068,0.16353361258731045
35069,0.21376956871022
35070,0.2102589046046982
35071,0.15194366683007324
35072,0.126535590245995
35073,0.21349727525703383
35074,0.22732193301491213
35075,0.2642104683824426
35076,0.2371981855856465
35077,0.30606333321496754
35078,0.2552920967875859
35079,0.34670328677365936
35080,0.19824987696129495
35081,0.19857891875737763
35082,0.1692132000569263
35083,0.3600111696147126
35084,0.2490829111356641
35085,0.1869929698720448
35086,0.15044186813050459
35087,0.2781449714044744
35088,0.23268702620676304
35089,0.24348995266873494
35090,0.20109168249941617
35091,0.13772477792972634
35092,0.18130547425104818
35093,0.22527324637700288
35094,0.2751677956197332
35095,0.18794197790010692
35096,0.14799949625666944
35097,0.1924318544117963
35098,0.1704272853701745
35099,0.22047107536222485
35100,0.23645054403321744
35101,0.2594095603901095
35102,0.3616458511951082
35103,0.24003659929606977
35104,0.20589303437483084
35105,0.271894330077996
35106,0.3055444228639702
35107,0.18217717302014036
35108,0.2673465999496247
35109,0.2254727050830115
35110,0.21715798019174073
35111,0.18851770021302283
35112,0.18124268088527218
35113,0.10962759355501354
35114,0.1359247688915612
35115,0.12337099410571953
35116,0.3766385993282168
35117,0.1990122264549382
35118,0.21281833527268051
35119,0.20030464506676876
35120,0.13917713753609262
35121,0.24911193794804914
35122,0.19645363581364364
35123,0.17646608465432545
35124,0.2780660894776966
35125,0.3562273962915445
35126,0.27196820872100697
35127,0.15384898176582076
35128,0.1501160789272092
35129,0.162435142780994
35130,0.19885491926801163
35131,0.15947316705327283
35132,0.14006561845187193
35133,0.16742327627091366
35134,0.24277463973185415
35135,0.13941987010253776
35136,0.1455619564223354
35137,0.145834495863109
35138,0.1655218297761992
35139,0.231674060332457
35140,0.24062740153185214
35141,0.19923781191000223
35142,0.19530204091794873
35143,0.10665633506599896
35144,0.23448407030777846
35145,0.21372605248125773
35146,0.18484513957434298
35147,0.17825372220420543
35148,0.28468321016778303
35149,0.272064468205498
35150,0.25201400458963075
35151,0.19960435722569686
35152,0.23802495316235386
35153,0.16948863644667495
35154,0.2636352998460602
35155,0.2082509622499501
35156,0.17534907478149425
35157,0.20112172875566084
35158,0.16333754692755895
35159,0.16965136591271754
35160,0.14190056563625109
35161,0.30288068722010714
35162,0.1615244779613373
35163,0.1569437059986963
35164,0.12738527925680992
35165,0.1734682599384074
35166,0.21266074273613744
35167,0.22980131442117444
35168,0.17103481011006205
35169,0.2704512371774035
35170,0.17189041476655517
35171,0.13783713270931755
35172,0.2080897508210111
35173,0.30898616447917004
35174,0.24282398726212517
35175,0.14988680474572733
35176,0.09855534338210663
35177,0.1538605003984924
35178,0.1652426846043692
35179,0.2730917644083446
35180,0.3285414815860587
35181,0.12129931138883941
35182,0.1428374339541449
35183,0.22899114813387708
35184,0.15548925778516384
35185,0.2552637856199682
35186,0.2070991410949675
35187,0.19276861104597434
35188,0.36655509462223534
35189,0.13210287946448115
35190,0.1785731930708097
35191,0.39862302515042003
35192,0.27641709815114063
35193,0.32528061650918527
35194,0.17803088632550312
35195,0.21661256019792433
35196,0.2330120816050437
35197,0.15485407082336156
35198,0.1987188739780574
35199,0.17188672813067832
35200,0.19047637474045276
35201,0.13457600513801385
35202,0.2857937886310934
35203,0.1625252622442899
35204,0.1422757249413747
35205,0.13468237401511224
35206,0.20215529277098407
35207,0.25797175391307525
35208,0.19362508239828652
35209,0.16297456724555476
35210,0.10957425072685459
35211,0.21336866402188098
35212,0.2349670620203624
35213,0.1550296646996094
35214,0.3104918124529877
35215,0.1877717168346991
35216,0.2423640477478118
35217,0.21166210870583746
35218,0.17092383639433317
35219,0.23389114705980174
35220,0.17165956622508102
35221,0.24330355438490056
35222,0.2003035598790696
35223,0.16167721555495052
35224,0.25461775696460265
35225,0.20992418250031883
35226,0.1447047289735607
35227,0.2942005465985068
35228,0.12328488368455508
35229,0.22452130600230286
35230,0.1310458897476544
35231,0.22746222173251143
35232,0.14305309542048988
35233,0.15932020882472872
35234,0.26293459249541945
35235,0.2913024047244582
35236,0.13056663294966378
35237,0.29983673371556113
35238,0.2167098139432811
35239,0.19171787880002855
35240,0.13626570951268394
35241,0.20610458382483565
35242,0.14507310067416718
35243,0.15868516918927109
35244,0.2041702383504021
35245,0.22662235363327107
35246,0.1089908529467365
35247,0.13109786041570698
35248,0.19489624792933322
35249,0.15816477760849826
35250,0.29716614467406155
35251,0.14366245031685293
35252,0.2043242435215857
35253,0.21086815982185184
35254,0.17694384419775216
35255,0.2592926180999159
35256,0.1958498411388669
35257,0.3085044085965246
35258,0.15099154584920285
35259,0.13113889956154298
35260,0.1463963352842844
35261,0.2507810561058294
35262,0.16200624499667698
35263,0.21528339774792898
35264,0.21019461727555333
35265,0.15618570500047424
35266,0.2269352024274895
35267,0.17485746074022465
35268,0.22445126161155796
35269,0.14441706512851296
35270,0.2780504053948623
35271,0.2794021839551018
35272,0.150525331963318
35273,0.14427852367045588
35274,0.2502995792849987
35275,0.2138161233912936
35276,0.18823129008028827
35277,0.22037081110655324
35278,0.20069121857578978
35279,0.23673502758454507
35280,0.2029589096818155
35281,0.21727232061302887
35282,0.15048448833441122
35283,0.1419474412728887
35284,0.2104338046525456
35285,0.1843370782283435
35286,0.14615063270292453
35287,0.25347192671106616
35288,0.2767772615178895
35289,0.3186236989092295
35290,0.13629721198608385
35291,0.23149270261927615
35292,0.17344981904037746
35293,0.16122580204901957
35294,0.13979470081642517
35295,0.43475804866191525
35296,0.1638808790934484
35297,0.19995631113983994
35298,0.176102186414037
35299,0.270784100006306
35300,0.20251697218513193
35301,0.21800304859093347
35302,0.17801805956647285
35303,0.18993804998152589
35304,0.18182951709559378
35305,0.17329707497642277
35306,0.2671368674092071
35307,0.20125208925073398
35308,0.25968194895785446
35309,0.22038691036984825
35310,0.1806702048937405
35311,0.192065188028845
35312,0.11937113440056572
35313,0.11770983184085197
35314,0.13154086057653314
35315,0.20959092149698977
35316,0.27189529913104615
35317,0.1727478824647899
35318,0.4490302260460886
35319,0.456479510878603
35320,0.1889184050478041
35321,0.13058854789411523
35322,0.2968735671600088
35323,0.18866626379198043
35324,0.21656149995598767
35325,0.20597098670477212
35326,0.18806832173462132
35327,0.23696850601476468
35328,0.251862051264974
35329,0.20185270722835302
35330,0.23373284364381142
35331,0.14852970934254175
35332,0.2653389134876942
35333,0.1972862928956927
35334,0.12115900386462042
35335,0.1391154738007784
35336,0.15416476228251252
35337,0.16655617135802922
35338,0.1929677427215218
35339,0.20557368810893373
35340,0.14644907590082565
35341,0.21287195725804126
35342,0.15237151596033732
35343,0.17523405135964762
35344,0.1752119480873069
35345,0.16705168641004634
35346,0.19461718077578433
35347,0.29583100059932893
35348,0.18895425767986668
35349,0.13262679675880792
35350,0.15830657983298008
35351,0.12877402252613537
35352,0.20334918176137504
35353,0.19746784959853084
35354,0.21893993004947176
35355,0.16670271199094863
35356,0.2617535494781112
35357,0.27586999566916093
35358,0.12986187176613073
35359,0.19784658722474854
35360,0.23351114070172424
35361,0.21948630739654276
35362,0.16849017279288023
35363,0.1833077244545942
35364,0.14554100525507058
35365,0.17530590450176872
35366,0.2773872960461858
35367,0.19765508778006888
35368,0.23438942862865306
35369,0.26695966387791165
35370,0.271045114499612
35371,0.11209011650944811
35372,0.2380382756611903
35373,0.19816197646400674
35374,0.19756494527590918
35375,0.14904729178457712
35376,0.18921333541464117
35377,0.14756630034134305
35378,0.12576143165512724
35379,0.18385533692638528
35380,0.3021126841739944
35381,0.18743603928598443
35382,0.17903344397392412
35383,0.1277277913299602
35384,0.22722965633606435
35385,0.1317494032590497
35386,0.169866462354165
35387,0.18147570149541267
35388,0.2530911223236867
35389,0.13003505880671795
35390,0.12589146736655338
35391,0.3147753148888094
35392,0.2374171669028405
35393,0.2548954910718715
35394,0.10515882633672086
35395,0.14739566450980907
35396,0.2211779619331608
35397,0.2770151365953437
35398,0.18940640678943074
35399,0.24834115783248972
35400,0.28669152704797257
35401,0.13492018562041058
35402,0.23963529236229317
35403,0.24543310483878478
35404,0.12685925306914952
35405,0.1842131727074339
35406,0.1455534463888479
35407,0.21824974406249556
35408,0.12424099566055995
35409,0.14755707176732716
35410,0.18788867742744236
35411,0.19204879464947935
35412,0.19100929879543016
35413,0.27435854437200485
35414,0.1869461104777069
35415,0.20841705257854504
35416,0.2614137270027596
35417,0.15873347669236518
35418,0.14766081384585455
35419,0.21830856329643306
35420,0.14904762115177525
35421,0.16947150250443166
35422,0.12972870765739977
35423,0.1508701128904988
35424,0.16211226424041647
35425,0.20971017239016548
35426,0.18714384817424345
35427,0.19110787702130153
35428,0.19279233688210115
35429,0.10936207674872905
35430,0.24555551575454101
35431,0.32482800011231494
35432,0.13158148369321826
35433,0.23385473986412933
35434,0.2990222083702097
35435,0.19934493188246083
35436,0.1777610802336059
35437,0.20747372624721672
35438,0.20064601873992316
35439,0.2533033617736474
35440,0.20924979364826674
35441,0.17718411935337688
35442,0.14812510867063372
35443,0.20133202381309676
35444,0.23035884299475878
35445,0.262842053239553
35446,0.15293006568109718
35447,0.15974001070938829
35448,0.18447805496075884
35449,0.26117535604991393
35450,0.1544115325195298
35451,0.1738171115381097
35452,0.1663044158938267
35453,0.1679505623251477
35454,0.2815336377265144
35455,0.14616893313164267
35456,0.1845552661091449
35457,0.16392461010970283
35458,0.15999149509003183
35459,0.2108338886458259
35460,0.15963868533709927
35461,0.17311832457268722
35462,0.18824860013033057
35463,0.24693906938395732
35464,0.12702047397216587
35465,0.20850270383033234
35466,0.17392412174744742
35467,0.2237979088769875
35468,0.13600488501355654
35469,0.14532645701492433
35470,0.14017221880716224
35471,0.22129523949448413
35472,0.26741096655075175
35473,0.12623986915678204
35474,0.2061668558518918
35475,0.24011627434865435
35476,0.17383907911725519
35477,0.24748215423841796
35478,0.15204141101763674
35479,0.16340669431860042
35480,0.21027705320817405
35481,0.1636122627928202
35482,0.2335695464595976
35483,0.3274354730848396
35484,0.17866339409132648
35485,0.1732483822457626
35486,0.17755156835678995
35487,0.22358594982620192
35488,0.31133673133689777
35489,0.20492553040446618
35490,0.2038280597939434
35491,0.33475796861211865
35492,0.21545679032621307
35493,0.17069866198386843
35494,0.1809119780696736
35495,0.16371384537366312
35496,0.16131813001664913
35497,0.1410899427256552
35498,0.15955146399420436
35499,0.18346495612320896
35500,0.16666386218603588
35501,0.21894243716145587
35502,0.29395690576186223
35503,0.16771896839419972
35504,0.18354921338681424
35505,0.19508322133582243
35506,0.2527405512526659
35507,0.21273931638647323
35508,0.22545150424517715
35509,0.27233404157861973
35510,0.3307589271575653
35511,0.14131095722032005
35512,0.11063640257509241
35513,0.23382402272064445
35514,0.2139283336271246
35515,0.22944146277139096
35516,0.16013881415817374
35517,0.20705475871751228
35518,0.23453477608750542
35519,0.27178087990929944
35520,0.23264512942766308
35521,0.16397907460340266
35522,0.1876382189918506
35523,0.15752473552488627
35524,0.31745370809033646
35525,0.15074486238343376
35526,0.17744113122763328
35527,0.28120806394127423
35528,0.21211706789222504
35529,0.25450914367101074
35530,0.20253071779177345
35531,0.25439745632546684
35532,0.2266117728696548
35533,0.16772760668693928
35534,0.2294577837001383
35535,0.1851602015002716
35536,0.11410095754271173
35537,0.2701939603197193
35538,0.16513178092985156
35539,0.28973979214168477
35540,0.14940365970336245
35541,0.15122428847102368
35542,0.23433396209226717
35543,0.1496781188029128
35544,0.1591107087175098
35545,0.34840981217154443
35546,0.20242195693418238
35547,0.1806381289300784
35548,0.19249522623789006
35549,0.14465232914713994
35550,0.12839141257931866
35551,0.2887621806477211
35552,0.1582690517338192
35553,0.3159603055259773
35554,0.23514648873070312
35555,0.19848851991113756
35556,0.2216736934462146
35557,0.16373771626699954
35558,0.16588800339731588
35559,0.26724226413928676
35560,0.3649942859854356
35561,0.13554484113785972
35562,0.21377427280257202
35563,0.1494907312265654
35564,0.29215658446684595
35565,0.1425306272354199
35566,0.25781688993136737
35567,0.18711893615571637
35568,0.24444798840608015
35569,0.1288554944245467
35570,0.14164515499087416
35571,0.24040082606123286
35572,0.21238715522083454
35573,0.17273554397362365
35574,0.17945062562826403
35575,0.19350074187573293
35576,0.16105870749210693
35577,0.19478974111015557
35578,0.21769014251361074
35579,0.2089763930982442
35580,0.28233094659164215
35581,0.16995867512188265
35582,0.11558243058119691
35583,0.12479327380792052
35584,0.11580596462119168
35585,0.311753302697529
35586,0.2489517670339019
35587,0.22043968817539975
35588,0.27002627469670365
35589,0.13964345766030273
35590,0.1516273460734053
35591,0.19512136214088077
35592,0.20102050902075416
35593,0.14050097231793565
35594,0.21779413749869392
35595,0.1129483555133763
35596,0.2774281698678761
35597,0.18886139271151012
35598,0.1539324395680451
35599,0.19750333036109852
35600,0.21312757240484925
35601,0.18899345384201796
35602,0.31534331004881827
35603,0.20554014388295955
35604,0.18969466578008407
35605,0.22360857740564974
35606,0.14020073427458843
35607,0.2626931545620171
35608,0.39984955545093337
35609,0.2352516909605446
35610,0.1723191395746804
35611,0.2591161670948247
35612,0.15837294922382084
35613,0.22727947104560667
35614,0.20839040407090087
35615,0.1890268480634971
35616,0.23993058061691275
35617,0.10712183160154612
35618,0.16918777429637524
35619,0.2239539852086031
35620,0.1773424970637936
35621,0.24750520182047567
35622,0.11976920436675825
35623,0.2732400229078259
35624,0.2380660348824389
35625,0.17815916657305153
35626,0.15232978955228396
35627,0.12870664349090205
35628,0.2243378007268038
35629,0.2778352328107673
35630,0.1640179674393738
35631,0.2048254647021746
35632,0.18889989081049385
35633,0.14498053581087528
35634,0.20425006658615397
35635,0.1874374274638514
35636,0.31680991604129816
35637,0.1858660499946964
35638,0.17543679874010235
35639,0.15368292175624063
35640,0.2095738787708895
35641,0.14623149747658923
35642,0.16713553479014562
35643,0.3523684630665676
35644,0.2209242908156159
35645,0.17726316730833516
35646,0.11807276595406146
35647,0.1641229785574434
35648,0.21445129154629353
35649,0.16584280004285606
35650,0.1827317738758569
35651,0.14533897760761824
35652,0.20233299255391368
35653,0.256729239617124
35654,0.2256773781173575
35655,0.19107554413057146
35656,0.10670942750021112
35657,0.30049930097917954
35658,0.26872469718155106
35659,0.1364754305865216
35660,0.17206640690182723
35661,0.2900926725561581
35662,0.1722710151698924
35663,0.18261109269979706
35664,0.1752572454814746
35665,0.25799337394819866
35666,0.14178627548478331
35667,0.18925438484054377
35668,0.14967695492864758
35669,0.19764443912000257
35670,0.21348095643911508
35671,0.2379180738329276
35672,0.21073087540562574
35673,0.2683791776412504
35674,0.22146191239222915
35675,0.22792336333058763
35676,0.14997260172985355
35677,0.11907210653638017
35678,0.19700822413592634
35679,0.2138824387774607
35680,0.1505894727914335
35681,0.29562033895889406
35682,0.1950886802542523
35683,0.1307059572359369
35684,0.11407948742673872
35685,0.11885677301676137
35686,0.16520671431580608
35687,0.12109178671608484
35688,0.1563710327214871
35689,0.26971197116083695
35690,0.1515804608431445
35691,0.20103747814907882
35692,0.14633778254940252
35693,0.16327036131897532
35694,0.19392327490445205
35695,0.19131900957357056
35696,0.23226594060755867
35697,0.11829536254181436
35698,0.1549509372701588
35699,0.2421069401642636
35700,0.2322923864906295
35701,0.21018536134264
35702,0.11264334458856094
35703,0.1515076170535474
35704,0.23643309030268456
35705,0.22406687232677067
35706,0.2815500474174464
35707,0.19118753502471902
35708,0.2025362507948309
35709,0.23932189256520636
35710,0.2667248094110261
35711,0.1815909734593484
35712,0.11733726141675761
35713,0.11560093453622752
35714,0.1465338641952757
35715,0.2583086096908269
35716,0.19391454182352708
35717,0.18584538560804328
35718,0.22525066162081395
35719,0.18511308439177962
35720,0.11694831215661641
35721,0.2652483087457506
35722,0.15887465905414558
35723,0.27160233375424536
35724,0.236658377529279
35725,0.25976623969379625
35726,0.15373398222992965
35727,0.1851146025222761
35728,0.14072537337478233
35729,0.1788933155355635
35730,0.2657911936419332
35731,0.14038051749805625
35732,0.24198407905072425
35733,0.2499496126538833
35734,0.15272205106178927
35735,0.27640663473014637
35736,0.18459284277161633
35737,0.1609860222511828
35738,0.18470173143230778
35739,0.226906711558469
35740,0.16966238209491774
35741,0.14420977348297137
35742,0.16154480698972432
35743,0.24231300956353288
35744,0.24428427911631656
35745,0.19226510020038073
35746,0.20701765334179065
35747,0.13239915143020098
35748,0.15397358933423785
35749,0.27393486934775074
35750,0.2048988898183001
35751,0.1580521294844329
35752,0.14763765306203494
35753,0.15563623899776938
35754,0.12849781292778195
35755,0.20857490353117666
35756,0.15269756401723847
35757,0.19930000622850375
35758,0.17231680664178106
35759,0.22771822514467566
35760,0.15011179179215145
35761,0.2105644594892097
35762,0.13117825260687752
35763,0.17153852501800715
35764,0.22233985581635798
35765,0.19337087002512768
35766,0.19165962476989182
35767,0.28177301499769497
35768,0.18077037646450855
35769,0.1743478973551591
35770,0.2962140403249559
35771,0.18553822013855245
35772,0.13650464208863855
35773,0.24002851328993496
35774,0.4058494786495986
35775,0.24581848449306173
35776,0.22301598339494372
35777,0.21226084928964922
35778,0.20276968882212854
35779,0.19796053147002476
35780,0.18116342169132188
35781,0.23497433556612707
35782,0.3833076753518203
35783,0.25396759838890326
35784,0.1389398689055596
35785,0.1470174741030647
35786,0.17955924207937915
35787,0.24132318322416446
35788,0.12138828210801268
35789,0.24050329116912472
35790,0.14975300249862689
35791,0.11574827742547203
35792,0.3587075476935555
35793,0.23199161525813314
35794,0.19628337762753156
35795,0.20992835858589481
35796,0.18256299619349645
35797,0.287350034337318
35798,0.14810288316089146
35799,0.18587728766195588
35800,0.1471524015454563
35801,0.14427775393182415
35802,0.2461149965019343
35803,0.1478920062637601
35804,0.1810852370969725
35805,0.24447323170896376
35806,0.2703314944067768
35807,0.12771615067696673
35808,0.2578008463387297
35809,0.3150146076542874
35810,0.14781775030810904
35811,0.12363661095765788
35812,0.14867086592518947
35813,0.1556758057465645
35814,0.16546971029274493
35815,0.1583265294605924
35816,0.2606849858989582
35817,0.1241780232107955
35818,0.187386427211777
35819,0.22250785560324626
35820,0.15470603667973887
35821,0.17695543875263292
35822,0.22917126058474263
35823,0.19309013373915784
35824,0.2101423802945399
35825,0.17811792306751584
35826,0.12650738377315
35827,0.3731121826825349
35828,0.2980051026288114
35829,0.22808978831725785
35830,0.33663240456977905
35831,0.13953728446189712
35832,0.28362863626520923
35833,0.10232873591170202
35834,0.13745376588961736
35835,0.16151498287273144
35836,0.24651672400784005
35837,0.18575282246580355
35838,0.1657040644359903
35839,0.1992998487023237
35840,0.19689693477828327
35841,0.1945252024302245
35842,0.22874590109493953
35843,0.22628487562889324
35844,0.15558213555465217
35845,0.14626993054613482
35846,0.15828943074487187
35847,0.19275576169232422
35848,0.24879372874111452
35849,0.17675410201463526
35850,0.30734814731619897
35851,0.1256659117456567
35852,0.20316403898693494
35853,0.16899426997257502
35854,0.22795611085481698
35855,0.22388648172775244
35856,0.20723110087139784
35857,0.21635391317188732
35858,0.23406506440220207
35859,0.2143057594451285
35860,0.12007181929047349
35861,0.29873945533649554
35862,0.1616558682212135
35863,0.28226244213373586
35864,0.1328412791385515
35865,0.20810965223870523
35866,0.24499073887329528
35867,0.15410898178431823
35868,0.27266084630813225
35869,0.13078539612298706
35870,0.3735472424265999
35871,0.3213558578519356
35872,0.1867224417677056
35873,0.20368092531133922
35874,0.15520546548620578
35875,0.2482433563831015
35876,0.18787300153812506
35877,0.258055082206149
35878,0.315538972606599
35879,0.2076719410414715
35880,0.19827911249161517
35881,0.1999623891343068
35882,0.24556080661261084
35883,0.21076307164702396
35884,0.2150250775439971
35885,0.18624939540010044
35886,0.2222452902315487
35887,0.13933373158412143
35888,0.3085325464343397
35889,0.1634125049252479
35890,0.12398966096689004
35891,0.1761397669282751
35892,0.11202205106995416
35893,0.2668654843348742
35894,0.29876388418977645
35895,0.21196780185742203
35896,0.10222010418981883
35897,0.20630765239492674
35898,0.1676870761564257
35899,0.24502276954818272
35900,0.20278431504513703
35901,0.3756669281523522
35902,0.18722496793831256
35903,0.323340187598354
35904,0.1417865286583943
35905,0.24456251808988794
35906,0.2702714575628296
35907,0.32606862086579663
35908,0.18998917284881978
35909,0.1883137381277984
35910,0.20588149493636423
35911,0.1706553595239034
35912,0.20916048712381102
35913,0.19810781711834735
35914,0.15413556563120612
35915,0.20935340644491401
35916,0.20209067669522035
35917,0.22664893260586094
35918,0.21682799515160764
35919,0.1994435398461228
35920,0.19403566564300503
35921,0.19661815766581328
35922,0.22672580378744037
35923,0.24712452371632945
35924,0.18894484772770642
35925,0.1909712525320849
35926,0.1634589345387987
35927,0.21521705262496743
35928,0.19509908307520651
35929,0.30447533014359396
35930,0.16544285725127045
35931,0.20196863513470256
35932,0.17551187380238756
35933,0.31085428638306944
