id,failure
37551,0.2383036781765112
37552,0.13179084984234143
37553,0.13191990967620298
37554,0.17382757809022578
37555,0.18364930107906463
37556,0.16415112238557217
37557,0.2222705141907146
37558,0.22769634346320367
37559,0.17661797375562516
37560,0.16134887845744256
37561,0.20898368578371873
37562,0.16455563788372182
37563,0.16322562662238252
37564,0.21191827013083667
37565,0.16260518347875794
37566,0.18070662750135705
37567,0.21249888774590728
37568,0.24752001785554895
37569,0.19322393454599726
37570,0.2396145389286675
37571,0.1773735553019652
37572,0.33502670359078984
37573,0.1974628466192008
37574,0.1800130061755773
37575,0.3398643227162372
37576,0.2135665704185749
37577,0.22514919327852634
37578,0.22033359952419362
37579,0.20916851865337302
37580,0.1815946159076706
37581,0.16191367916247557
37582,0.24730523841540272
37583,0.17010202615911804
37584,0.16985607624618637
37585,0.16884287512581467
37586,0.24252024827027668
37587,0.18710512024364068
37588,0.2049196523467246
37589,0.2566832918217055
37590,0.23599088829881057
37591,0.16556823936493445
37592,0.2539003161042238
37593,0.14297334187896057
37594,0.17255546117054013
37595,0.15361145162339604
37596,0.207519054795627
37597,0.17126010004693246
37598,0.1483540700752061
37599,0.1967954062455459
37600,0.15036981958288684
37601,0.23075026684539696
37602,0.2529986479333278
37603,0.13456182139329834
37604,0.2768692848065532
37605,0.22939514956671186
37606,0.2045814489111818
37607,0.15044991583082462
37608,0.21086669723224608
37609,0.24738824035960355
37610,0.3041689783777465
37611,0.14694419550838486
37612,0.08953646324064245
37613,0.20762895316325983
37614,0.16793119312831892
37615,0.19826296548100386
37616,0.1727061543737379
37617,0.14902908739489742
37618,0.15203243341316405
37619,0.18468239762473107
37620,0.2266166040329732
37621,0.23472701710721558
37622,0.23890718668419111
37623,0.190146784934981
37624,0.21129756821651394
37625,0.239561436340606
37626,0.19698375199095125
37627,0.12085486536424525
37628,0.2043210261930745
37629,0.1727069488911648
37630,0.2220887347296548
37631,0.22467850777671403
37632,0.20681990208690196
37633,0.1447635808814516
37634,0.31200238154822996
37635,0.12964227758626437
37636,0.18789089533772252
37637,0.19997819212526988
37638,0.20996749807486054
37639,0.24239128626908535
37640,0.1038366262412069
37641,0.1626934838268624
37642,0.18314752156338626
37643,0.14945002363962032
37644,0.3529877070354537
37645,0.17645545726210835
37646,0.1875363822230777
37647,0.2767072076311647
37648,0.17109173524255358
37649,0.1347564596427345
37650,0.25232156089252233
37651,0.13977621247858502
37652,0.20810822077114122
37653,0.14994332288768636
37654,0.17636859037413102
37655,0.12764983523473122
37656,0.3495387975599385
37657,0.17869517617408692
37658,0.27762538731177544
37659,0.20775151436741512
37660,0.28887643077802727
37661,0.18036576642187502
37662,0.318049861440177
37663,0.17412042688035068
37664,0.20463593338713976
37665,0.292918278452243
37666,0.2883432785637791
37667,0.27543701034453255
37668,0.22372963001643303
37669,0.30187401272319564
37670,0.1858682806790754
37671,0.19935102832659218
37672,0.16353631184257356
37673,0.12613460850426125
37674,0.14444093514476156
37675,0.2966185113157598
37676,0.15962058271284021
37677,0.16858212888440202
37678,0.10386596790083491
37679,0.13367960499289908
37680,0.18235380449635266
37681,0.14662422242842107
37682,0.17526195721691443
37683,0.21356033955596712
37684,0.2803131267517094
37685,0.22884816001528394
37686,0.1343226879451442
37687,0.26891260068679407
37688,0.21938686493303683
37689,0.20336954727669
37690,0.2925474878495504
37691,0.2459279713271586
37692,0.24057084653901592
37693,0.10616047547323705
37694,0.2320349723166001
37695,0.14924689193700796
37696,0.23016325786009306
37697,0.20124153361060468
37698,0.21845343044967647
37699,0.22884930283733293
37700,0.2634585590047207
37701,0.3585012379573067
37702,0.30201339025905954
37703,0.20290776397321925
37704,0.239984783603835
37705,0.16784331257163113
37706,0.21347984874537795
37707,0.20272549245329957
37708,0.168826206099341
37709,0.24212428460184574
37710,0.236413051639456
37711,0.22081424129414254
37712,0.18719697506343844
37713,0.19881747980250342
37714,0.1586727537039979
37715,0.17552990933825594
37716,0.18026382920984374
37717,0.15939438657447608
37718,0.2821132537467216
37719,0.15226340550216763
37720,0.2761992417046931
37721,0.2129947625235055
37722,0.18018093450515613
37723,0.186009450431753
37724,0.25290534524281966
37725,0.24859108683431663
37726,0.1707074162538215
37727,0.12654067291117257
37728,0.20790908981270137
37729,0.1979620145189143
37730,0.19273966801131262
37731,0.2698160583932652
37732,0.1590500511398723
37733,0.20483539973708956
37734,0.19074553064819894
37735,0.13930406762901557
37736,0.18634743502077958
37737,0.2033101757697027
37738,0.1486407704395663
37739,0.33427145260772995
37740,0.18864669960530484
37741,0.14649697993274777
37742,0.20070957822371707
37743,0.289052982291154
37744,0.2032076711775163
37745,0.16587685390197338
37746,0.18857781760016298
37747,0.30255796119032874
37748,0.2659071808072389
37749,0.2300698628781841
37750,0.19028198080877795
37751,0.18475660227529211
37752,0.16259650340053852
37753,0.1674624747037434
37754,0.14648813454656495
37755,0.2516505998643412
37756,0.27921002531654027
37757,0.19565383355829458
37758,0.17273102423122552
37759,0.18669950803758775
37760,0.15720719128348482
37761,0.3016213201448716
37762,0.18460206950920097
37763,0.2492364233215607
37764,0.1479329763932066
37765,0.11855777532267654
37766,0.18207734012790083
37767,0.17406696996311363
37768,0.24244911831196464
37769,0.20752405163225815
37770,0.2004260847655881
37771,0.2857519382743053
37772,0.2010434785979843
37773,0.28323397702778036
37774,0.2975210869721167
37775,0.17000151903621072
37776,0.13354151679805476
37777,0.18287902237786088
37778,0.1390401700572597
37779,0.2770290741309722
37780,0.13746001708023317
37781,0.1735810070752736
37782,0.10810922973540472
37783,0.2944081036160617
37784,0.1449943052319148
37785,0.13657730815066282
37786,0.19063323962559534
37787,0.21869644830833335
37788,0.12773882365550102
37789,0.20369494162556334
37790,0.2471461663122124
37791,0.21578207176736844
37792,0.28667224490958737
37793,0.14909296673135067
37794,0.23041532647697138
37795,0.2588110196198792
37796,0.2020517372470728
37797,0.272287208895915
37798,0.1362181437677642
37799,0.19011956335891567
37800,0.26417513688161015
37801,0.20701743008724485
37802,0.12428348892648922
37803,0.20729290805285194
37804,0.19635837946072768
37805,0.27135770839896217
37806,0.25033760425300944
37807,0.11160821945652105
37808,0.21170789738190787
37809,0.13154421547272446
37810,0.14703732825881324
37811,0.27353161060797904
37812,0.24608241135178918
37813,0.1967189896887927
37814,0.12951144932395006
37815,0.21359038420821172
37816,0.2680539254328276
37817,0.18649953859434318
37818,0.12721081727324618
37819,0.29365924350765815
37820,0.2159676986379782
37821,0.2493114092085157
37822,0.2038514895318229
37823,0.25870916844352504
37824,0.23542145776766216
37825,0.32695861198388354
37826,0.2438805505368667
37827,0.16863257386787367
37828,0.24123973656739855
37829,0.12890036814508646
37830,0.24100846089667094
37831,0.14373019899464257
37832,0.12888438895769452
37833,0.12775138106041936
37834,0.19808116474116166
37835,0.21589939291888552
37836,0.13570218636221332
37837,0.16464655918135918
37838,0.29780314160165733
37839,0.18114394641888143
37840,0.2009111513035403
37841,0.18515502131599698
37842,0.13948954156624047
37843,0.2521753348218188
37844,0.19057813396963924
37845,0.14513719664964275
37846,0.22729663602706285
37847,0.2815590646666393
37848,0.20058242239051008
37849,0.22334112519806962
37850,0.2955504741649005
37851,0.32109741362633165
37852,0.2656014033968255
37853,0.17916375865550122
37854,0.21374403669028696
37855,0.12907762448219054
37856,0.22103121273454993
37857,0.13599431787307514
37858,0.25271958975495773
37859,0.23271388214913738
37860,0.17697601607679583
37861,0.24118810072502814
37862,0.32692521256199664
37863,0.25619581539751807
37864,0.22323459018119596
37865,0.31033002679793903
37866,0.10890667056239861
37867,0.1644866818123042
37868,0.23449999837544502
37869,0.21657001892870062
37870,0.24444653977799324
37871,0.1817395720501279
37872,0.24254242742717214
37873,0.15709300358824976
37874,0.2753845819259119
37875,0.24339469764132066
37876,0.33571940278478485
37877,0.14595664797076077
37878,0.10334182725780643
37879,0.24694856259968936
37880,0.27250276926247874
37881,0.3586101750075696
37882,0.1679694086934549
37883,0.21986816357379863
37884,0.3188458356086927
37885,0.15839701694880945
37886,0.1269781970080317
37887,0.20068614676411078
37888,0.13538949254806895
37889,0.2106660088479592
37890,0.22621650109458094
37891,0.19767265359065647
37892,0.18530977021684253
37893,0.24958417844093495
37894,0.19246559059455107
37895,0.1524207479126957
37896,0.15496108355681823
37897,0.22591850349337303
37898,0.19859675640356705
37899,0.17218079860195742
37900,0.16858762430890228
37901,0.2153292858150614
37902,0.2671092746654164
37903,0.1969483829562392
37904,0.23555705721131237
37905,0.1562227838291981
37906,0.12245096045752545
37907,0.1926306333912946
37908,0.2114379998760077
37909,0.17745683362291445
37910,0.18190313006159217
37911,0.10735362298134686
37912,0.212780442222279
37913,0.1010722356576376
37914,0.231009240214491
37915,0.23781719319151143
37916,0.2871658490339305
37917,0.15926113131960817
37918,0.18987911360399706
37919,0.31330764623814705
37920,0.1132889993700759
37921,0.2692498218731428
37922,0.1934256969625133
37923,0.34796218438001875
37924,0.16194604471164398
37925,0.30327868048238144
37926,0.21825297244133027
37927,0.21661169826980353
37928,0.18798422223139763
37929,0.2659088130347611
37930,0.20695687713036223
37931,0.23566722113547764
37932,0.2851335225019097
37933,0.0992103575839243
37934,0.2486155330790923
37935,0.12202412392845388
37936,0.15073973337403826
37937,0.21532587848082554
37938,0.09482700138027207
37939,0.26051796397495
37940,0.24924483367286648
37941,0.253152114073758
37942,0.10728190321011019
37943,0.16710875812996223
37944,0.1771238152697069
37945,0.18197436790588206
37946,0.16864748502806046
37947,0.20961229556066838
37948,0.17475766615228072
37949,0.2574322580578138
37950,0.16021510705655795
37951,0.2201876962344286
37952,0.2339032674261412
37953,0.2046480037539614
37954,0.2604535527050286
37955,0.23646399129786153
37956,0.20924581528629735
37957,0.22671925817852778
37958,0.1974378613602443
37959,0.24155486663942466
37960,0.17189690250211637
37961,0.11417628773244862
37962,0.1625307312566731
37963,0.20177480973121742
37964,0.15960658908960793
37965,0.2561101087903732
37966,0.18964195876589784
37967,0.22067530871234725
37968,0.16646781363180913
37969,0.15393243689556102
37970,0.2402232183078107
37971,0.21144969560783045
37972,0.15142556334265453
37973,0.19510009634354505
37974,0.16236548198242234
37975,0.14844105402560961
37976,0.15117247309979465
37977,0.26566995679958866
37978,0.25211202612859307
37979,0.16178782416668733
37980,0.18059971320488077
37981,0.14581471861322481
37982,0.17451482431820778
37983,0.27181363558871785
37984,0.16897049912157128
37985,0.2054336521608979
37986,0.23371865490698027
37987,0.18595644991347357
37988,0.196172445921731
37989,0.3079773031952865
37990,0.26392438496340026
37991,0.19543922876242914
37992,0.1662378768405824
37993,0.1588328009939329
37994,0.18154577767481228
37995,0.24914871805307354
37996,0.13053459346421387
37997,0.1978695225554802
37998,0.2259437571999704
37999,0.26714810843857745
38000,0.176514264100216
38001,0.16088117388403997
38002,0.24156661869169754
38003,0.23355751207898973
38004,0.15187097349141637
38005,0.2136195639457124
38006,0.22329525158864064
38007,0.14031679736067448
38008,0.3197011793623387
38009,0.1687063620501377
38010,0.2415018879256388
38011,0.2345974449326875
38012,0.12590307576389087
38013,0.26930726756681556
38014,0.13845093944225187
38015,0.2267089226569619
38016,0.18790738619760505
38017,0.261860151085092
38018,0.23830082295048838
38019,0.23682374750942747
38020,0.15246441186737608
38021,0.24407077380985728
38022,0.17098984254540248
38023,0.23150629914685195
38024,0.21158729092845593
38025,0.2276577672661663
38026,0.1724017231564124
38027,0.1457979842186358
38028,0.17192255051654365
38029,0.3050750244956545
38030,0.17481178691976926
38031,0.20204829793511703
38032,0.16495319179657636
38033,0.2073023521178501
38034,0.19485081626371653
38035,0.1605380951682881
38036,0.3460136276024927
38037,0.1669900338371475
38038,0.15885737147796578
38039,0.21603400757521235
38040,0.21341859848562775
38041,0.1815208725867147
38042,0.21372631815650847
38043,0.2664254862372747
38044,0.2234579625950315
38045,0.33519655091553907
38046,0.238441836410902
38047,0.1373098466519729
38048,0.10654502538083564
38049,0.14755120404874417
38050,0.3396474303222437
38051,0.12945850829052966
38052,0.22192591740448422
38053,0.12389594755823227
38054,0.21508166581205598
38055,0.174915534435659
38056,0.12167922208264152
38057,0.17186952716501058
38058,0.16782833676904124
38059,0.1593526471128212
38060,0.14771834392392033
38061,0.1722666402990298
38062,0.09617336308943313
38063,0.13418087176052362
38064,0.24542899714772573
38065,0.20615692349191375
38066,0.20041152746762259
38067,0.14980590885371484
38068,0.19976935824293993
38069,0.17516147682864194
38070,0.2295384998824782
38071,0.14962910601117607
38072,0.2202139964713835
38073,0.18726133376464818
38074,0.1743675584226081
38075,0.23962199204698806
38076,0.20188754635151493
38077,0.14915866849385157
38078,0.1668684253982006
38079,0.2245238021666456
38080,0.24549345586466778
38081,0.27687623910875897
38082,0.14731791060653338
38083,0.2162238684561018
38084,0.21757435478160922
38085,0.210397733467181
38086,0.2682601230642792
38087,0.18632871550725755
38088,0.2769116960114378
38089,0.21131732879141796
38090,0.19516951624699164
38091,0.1943626756201253
38092,0.2073311115265642
38093,0.19945869956053594
38094,0.21778573824224484
38095,0.1911476062489694
38096,0.2645541073787476
38097,0.16005805850373192
38098,0.26052285722008706
38099,0.21120601287444318
38100,0.20591228185308852
38101,0.23800191566895293
38102,0.20893417869982106
38103,0.21036619654777836
38104,0.13874424165119545
38105,0.13244336505736828
38106,0.21582715374759798
38107,0.25795006231243334
38108,0.2044519113927312
38109,0.15344862690807123
38110,0.19459820270698908
38111,0.1404115434971837
38112,0.28513071225853465
38113,0.24280735901382117
38114,0.16324637517821833
38115,0.2467634133593587
38116,0.15750705812740012
38117,0.17437784132680445
38118,0.16648811603584193
38119,0.14402927435915278
38120,0.14372602560119904
38121,0.16637469577145964
38122,0.11869205307290709
38123,0.14372507151060746
38124,0.1962412027237757
38125,0.17067976760535797
38126,0.22040793034596998
38127,0.2276269063655368
38128,0.3468989037583819
38129,0.22444635846963804
38130,0.23447966800964173
38131,0.17584612189103097
38132,0.18115886983901763
38133,0.19023272003095765
38134,0.1963337167023417
38135,0.16134300833781284
38136,0.21390220434309407
38137,0.12303229485896203
38138,0.23984116248407428
38139,0.22995385854650488
38140,0.2565745939023174
38141,0.21427904186912516
38142,0.2993032559113604
38143,0.19858282043916622
38144,0.12703147457480582
38145,0.22080559845596878
38146,0.23032999496818257
38147,0.1801049430578822
38148,0.21794024653458322
38149,0.2616549936181485
38150,0.11885271851258018
38151,0.2639486567207098
38152,0.28518767871310235
38153,0.10296388981795818
38154,0.1470795256480999
38155,0.23912454376955974
38156,0.1517586412181792
38157,0.2852487544725803
38158,0.21450105673320508
38159,0.313317176118209
38160,0.1931764815891111
38161,0.31607965755087625
38162,0.13781318766900494
38163,0.13431384347459407
38164,0.2504550583953908
38165,0.31640398289520705
38166,0.24680417284393893
38167,0.2656060834156573
38168,0.171503582914967
38169,0.23982904634589847
38170,0.19958628543884468
38171,0.10898970888033575
38172,0.14049646752283498
38173,0.14909885821664015
38174,0.19514122687331742
38175,0.1566365846279662
38176,0.16343570672355448
38177,0.2040890324995996
38178,0.2874127213337607
38179,0.1653544516637204
38180,0.14528389293341115
38181,0.1832544909626887
38182,0.14548546081619998
38183,0.24375861990706352
38184,0.21107247188677827
38185,0.25717656406980727
38186,0.153125732045282
38187,0.20151190109007225
38188,0.18196212841287882
38189,0.2274064966496169
38190,0.3125839384223359
38191,0.16891465238924766
38192,0.2677372991813193
38193,0.18700004534214826
38194,0.15009405688234725
38195,0.21510125296638052
38196,0.21888153437034066
38197,0.18580512655505943
38198,0.2344146567686457
38199,0.1536052350116347
38200,0.13770380165293108
38201,0.23000860321145553
38202,0.2028608025128035
38203,0.1583805258217865
38204,0.22510169580119932
38205,0.3132258634385362
38206,0.20405485218292438
38207,0.20954864333709064
38208,0.16040933091347576
38209,0.12669922568316752
38210,0.21704906429320783
38211,0.21307295854998176
38212,0.16453494548809197
38213,0.23046262802311332
38214,0.14845014382462032
38215,0.17498235094835193
38216,0.21080659224734888
38217,0.10212040621701463
38218,0.20368952838066456
38219,0.24723664374316334
38220,0.10088299380637734
38221,0.08250613719988692
38222,0.18707735187738922
38223,0.18942769117158068
38224,0.23139356416854884
38225,0.14461160028671144
38226,0.23397571171389636
38227,0.3144602913809332
38228,0.2120512850840679
38229,0.1303928157857621
38230,0.231186207269221
38231,0.2893450471287867
38232,0.15319216612443415
38233,0.16318708830231693
38234,0.24530728470677396
38235,0.18222939273836333
38236,0.1641484395332153
38237,0.1513017138321317
38238,0.28122537830007605
38239,0.1880425971301463
38240,0.33152956294169267
38241,0.11140446644345867
38242,0.1447357412929512
38243,0.14918093757954062
38244,0.18710240181319315
38245,0.22858618902012612
38246,0.27020116337915534
38247,0.21049490117521238
38248,0.27842972491903517
38249,0.23121144907485305
38250,0.17602199756721457
38251,0.15429775148941183
38252,0.2811945249792947
38253,0.16415224505000253
38254,0.17248661479645627
38255,0.21789379977090834
38256,0.20399447190891998
38257,0.13789281561213962
38258,0.17862483321418107
38259,0.24799149357985809
38260,0.19517608928992675
38261,0.15106442182968327
38262,0.27730616237688605
38263,0.12034078881719176
38264,0.16562498721858174
38265,0.11868780424004653
38266,0.19467523365452463
38267,0.22622818996284205
38268,0.22353207880231327
38269,0.27763778799152583
38270,0.18392081378669375
38271,0.21511101953381168
38272,0.1826893894776585
38273,0.20874898400104108
38274,0.2912012558521556
38275,0.13951120922671778
38276,0.1951244706317683
38277,0.25326141125000984
38278,0.20043501567178462
38279,0.2558732004304652
38280,0.27974229536679185
38281,0.2191308706768603
38282,0.15164249433325028
38283,0.21217358532670852
38284,0.2782962141470132
38285,0.12069315622849552
38286,0.16079540272151205
38287,0.22385728302490637
38288,0.18262755143899384
38289,0.3153948018715408
38290,0.22158224637383062
38291,0.21414169386188933
38292,0.15423233454748506
38293,0.11456597218800367
38294,0.21429985666858115
38295,0.21222446501080117
38296,0.20637639777074165
38297,0.14605358905538202
38298,0.21863559911037164
38299,0.1406088613246383
38300,0.13965977635800653
38301,0.3230289053960003
38302,0.18200560860974738
38303,0.16712079592050835
38304,0.17537881293995997
38305,0.21126355402019337
38306,0.1839608922428752
38307,0.24507600891909997
38308,0.2573629024926941
38309,0.19542540946187723
38310,0.17178721574573472
38311,0.2481909448272963
38312,0.1501079550442351
38313,0.22513751972797505
38314,0.1838766945785849
38315,0.21719794379473886
38316,0.24958752363419867
38317,0.2507311559759409
38318,0.22187427057565348
38319,0.23421303466393098
38320,0.1447458859332193
38321,0.15539230416755845
38322,0.21444784980773013
38323,0.15914204578054467
38324,0.15609619342020034
38325,0.304676749352998
38326,0.11015349565569219
38327,0.19201657738940472
38328,0.2660540419784975
38329,0.25720658381628764
38330,0.15897241009327498
38331,0.2790257089539253
38332,0.19780015924844616
38333,0.21273393875814223
38334,0.14701331080791927
38335,0.18195157488094513
38336,0.2639087626656283
38337,0.23158066714462355
38338,0.19090956735878906
38339,0.21856569646183163
38340,0.1960747851483659
38341,0.14656836062761908
38342,0.20146176768691315
38343,0.1966191404609793
38344,0.22220333566972406
38345,0.24681230051512917
38346,0.15743178482527384
38347,0.12294145348475626
38348,0.2061023338048984
38349,0.21810074458316717
38350,0.18857018766258116
38351,0.27175342967344757
38352,0.28304309856475907
38353,0.23450044874761378
38354,0.20133726334135305
38355,0.25075709648305133
38356,0.125417490195581
38357,0.27498941238250546
38358,0.12547109122886252
38359,0.1322781077581832
38360,0.26571838075636817
38361,0.1519840643468637
38362,0.1874341877455409
38363,0.14357042063586287
38364,0.24355381489768232
38365,0.24089944951247383
38366,0.1902479243423827
38367,0.27733587120651665
38368,0.22134368667530885
38369,0.2661176288767846
38370,0.14483936176483567
38371,0.18789904428345927
38372,0.15027047173497926
38373,0.17118436792510155
38374,0.11226482912483078
38375,0.2312129016390659
38376,0.16792238969576515
38377,0.19612342467488894
38378,0.11040042593357847
38379,0.14615174526173005
38380,0.23521507436982686
38381,0.21328479759781238
38382,0.219142807617155
38383,0.2543600809604529
38384,0.14606030541217735
38385,0.24738436135929756
38386,0.2180666070444959
38387,0.1678933058920027
38388,0.20739344984867195
38389,0.3078958230984875
38390,0.2661809072056171
38391,0.13973299666384778
38392,0.17801586255933227
38393,0.18796475844554705
38394,0.18382411610636543
38395,0.1352357309927724
38396,0.22551488142571305
38397,0.20358997879277058
38398,0.26929279919096766
38399,0.15288054293874134
38400,0.2812393904336972
38401,0.27073061010338867
38402,0.16554440116994837
38403,0.16725387954119253
38404,0.16675316178261662
38405,0.24278252014874063
38406,0.23289479185564094
38407,0.16019596582782786
38408,0.14843503036798356
38409,0.18796575917054142
38410,0.2328296898946431
38411,0.1498523428451866
38412,0.3285929337863634
38413,0.2206910165713197
38414,0.18055308880817922
38415,0.14078450461824596
38416,0.14247526324433463
38417,0.2521717296963109
38418,0.198052666876828
38419,0.16250446516281178
38420,0.21081737214966204
38421,0.2751936192130653
38422,0.17900600099460842
38423,0.15903795882244556
38424,0.12943095507741628
38425,0.20124573641847068
38426,0.13601854042904396
38427,0.24199823873071138
38428,0.20684508999864196
38429,0.1931859323613168
38430,0.19416644636718963
38431,0.20050842443178699
38432,0.16489920878515663
38433,0.19936949576478707
38434,0.17883981557585688
38435,0.23771874298119605
38436,0.20028204211795425
38437,0.2905697641118536
38438,0.29380611373860577
38439,0.18045415880953425
38440,0.13567688084365936
38441,0.2480017379576958
38442,0.18647918865702812
38443,0.1976035144410008
38444,0.3352545914757962
38445,0.16286091375311146
38446,0.25860190876236144
38447,0.23188336758448694
38448,0.21381120281654267
38449,0.10666413330199796
38450,0.1254857778156105
38451,0.12941385897391622
38452,0.24668225373953703
38453,0.21140302016909035
38454,0.31408395061122096
38455,0.24648771975657618
38456,0.2226895834330426
38457,0.27898554205519244
38458,0.2587689606806018
38459,0.23212050604880613
38460,0.2490703137021574
38461,0.1987807265375417
38462,0.14811420810573858
38463,0.16884963454728852
38464,0.17946607645727883
38465,0.17070165080224486
38466,0.2816873180631899
38467,0.2142181264791893
38468,0.22240545576132328
38469,0.21937713727020938
38470,0.13570699828091726
38471,0.19457272093384154
38472,0.13376265297635395
38473,0.17169159616457697
38474,0.26661190956533537
38475,0.31440637155686446
38476,0.1676132811033493
38477,0.15219074164546448
38478,0.19860616813523088
38479,0.17036114393853943
38480,0.2322979036895504
38481,0.15921161199018438
38482,0.33243675091903946
38483,0.1950939373216933
38484,0.29564861659638697
38485,0.17763993890200036
38486,0.22259379075293767
38487,0.14791096792753425
38488,0.13171591389900886
38489,0.18353233801544155
38490,0.19718946292446135
38491,0.3750446762435225
38492,0.28198094412315633
38493,0.18808665686266662
38494,0.28987006067399423
38495,0.33151374191899863
38496,0.1929764599163178
38497,0.16989779738752916
38498,0.1869640368203777
38499,0.1918640086708474
38500,0.24335234401334538
38501,0.11192178575691351
38502,0.22882465753712097
38503,0.2219583087514479
38504,0.14943759654213787
38505,0.13360932697297928
38506,0.25616434785049036
38507,0.17630742134151567
38508,0.14847603382308533
38509,0.20770986572871802
38510,0.20403107141799334
38511,0.21578780055458535
38512,0.2059894619253123
38513,0.2043543378876003
38514,0.23141504582790484
38515,0.10863907762739751
38516,0.1982892958983235
38517,0.25969681057920413
38518,0.24487313281693648
38519,0.2267705364197307
38520,0.2099451943568152
38521,0.21295239471262892
38522,0.1503196020372977
38523,0.24063930948573764
38524,0.20899943463272938
38525,0.3085419910321027
38526,0.25293636304169265
38527,0.17481243520476694
38528,0.11551246532333284
38529,0.23524140393388004
38530,0.18328618843044495
38531,0.18681998331005492
38532,0.13570739097139425
38533,0.18728501032895264
38534,0.19169964815935625
38535,0.15441713227147266
38536,0.3004703069280172
38537,0.1959250666568208
38538,0.2040772824397477
38539,0.29473795438312556
38540,0.14976979707332028
38541,0.16816190061300076
38542,0.188745247681521
38543,0.15879973781009116
38544,0.12802025110531964
38545,0.18020467144301838
38546,0.23897515684423243
38547,0.14344830553037427
38548,0.16052358060658492
38549,0.1784380394060509
38550,0.18396758246997003
38551,0.23693390299186656
38552,0.15457113760837957
38553,0.19757916725206903
38554,0.18060092917447748
38555,0.19795696514261873
38556,0.2579206881950729
38557,0.17460682450589982
38558,0.14713817892219208
38559,0.31337434806939185
38560,0.24243075153345184
38561,0.22158908442316635
38562,0.268361899874872
38563,0.11334752245489288
38564,0.2706006301873382
38565,0.15122869350221899
38566,0.16769883487258563
38567,0.20295478766225877
38568,0.15825107948443687
38569,0.35379206554120585
38570,0.2156194103526101
38571,0.21255008118776633
38572,0.22568235552909646
38573,0.17089029071787293
38574,0.2162875796204009
38575,0.2366598244806795
38576,0.16774915671741117
38577,0.1711576611100033
38578,0.24760606663830553
38579,0.121374925551618
38580,0.2638464287670793
38581,0.20210280844039405
38582,0.1612771771035632
38583,0.1888641904192804
38584,0.33040676481126297
38585,0.2178273177085286
38586,0.17479632992133595
38587,0.14986160622557967
38588,0.22895278998502772
38589,0.21391252058067614
38590,0.17427575270474466
38591,0.14881227989725987
38592,0.1679388199063531
38593,0.28432605871217326
38594,0.2984241373509894
38595,0.18603361975599964
38596,0.2296394315416481
38597,0.1433748906201962
38598,0.26548209230312614
38599,0.2578090958359808
38600,0.1763946068128872
38601,0.2252895124467232
38602,0.15253274875018832
38603,0.15793726278140194
38604,0.11891890074237348
38605,0.17342048376627156
38606,0.21449022624554037
38607,0.24491242928621423
38608,0.14623489901068523
38609,0.21281095025627395
38610,0.20810100398243359
38611,0.3099784258287262
38612,0.28319764878026993
38613,0.17377877480185597
38614,0.2449568838879975
38615,0.15034421059605235
38616,0.19374496192565974
38617,0.23480060032769878
38618,0.08407755641997983
38619,0.1999863610149686
38620,0.26834920044205546
38621,0.30421237463021056
38622,0.20333874847174818
38623,0.28568223138428794
38624,0.15758569338906678
38625,0.14799473223165993
38626,0.26998991467848826
38627,0.18311263255915378
38628,0.1883751350054803
38629,0.2555812650190108
38630,0.16735877311720412
38631,0.21544205084086404
38632,0.17986904535418477
38633,0.12778814605920283
38634,0.3068750543490996
38635,0.17505514392699192
38636,0.20452226073545196
38637,0.2306060668469583
38638,0.21839838209269655
38639,0.2001190383780927
38640,0.14133080873446716
38641,0.18250832977578338
38642,0.1894397271393899
38643,0.18887830298697736
38644,0.2329493325928723
38645,0.16259713163770131
38646,0.14381895819900595
38647,0.2563895492666335
38648,0.1589811239113105
38649,0.20232316563695393
38650,0.11859223487338294
38651,0.2880533225121551
38652,0.244009937289088
38653,0.14384855638822716
38654,0.23517413070604296
38655,0.23084027422978906
38656,0.25333238712569983
38657,0.17502675210100282
38658,0.15145422015879334
38659,0.162200488764384
38660,0.22191843759688518
38661,0.2041775693292467
38662,0.13677775100446996
38663,0.24487846833799598
38664,0.13093630157183056
38665,0.259799878990809
38666,0.261873294588918
38667,0.1648799983386077
38668,0.12443536283584053
38669,0.11875357483315838
38670,0.30216611795411163
38671,0.23547933693052475
38672,0.20323173576345155
38673,0.19378069565435507
38674,0.291773597420008
38675,0.22276470372379867
38676,0.1965108909612115
38677,0.20925745059555204
38678,0.18423836925719486
38679,0.18829228776742063
38680,0.25849962089911066
38681,0.2588576171022486
38682,0.29998785585030247
38683,0.08253230537701792
38684,0.1835196632057201
38685,0.22717220677749794
38686,0.2754099469096948
38687,0.2920412268019962
38688,0.22074780427163088
38689,0.2704859018752115
38690,0.16614662337064712
38691,0.20024146468653045
38692,0.18559462893153403
38693,0.19762346007257545
38694,0.21186073277820439
38695,0.22348383578660164
38696,0.17753530183516625
38697,0.2144221323107921
38698,0.1555044713170291
38699,0.15168296015152355
38700,0.1338922695613845
38701,0.1691793573878654
38702,0.2949062327647163
38703,0.2385319395421265
38704,0.11505711150725119
38705,0.18572669315866938
38706,0.20444764905418447
38707,0.21869361325812822
38708,0.1434943650431429
38709,0.22354161408184464
38710,0.15249196185221686
38711,0.19867051495824428
38712,0.17612458794530164
38713,0.24499030090535268
38714,0.20454283943951745
38715,0.1515818706771208
38716,0.16575971336233877
38717,0.15891388510850496
38718,0.3203549203984501
38719,0.17727902120836347
