id,failure
37367,0.2230710712328587
37368,0.16899470582703438
37369,0.2308275890517714
37370,0.2646691054668954
37371,0.1518956281310344
37372,0.32541802467503844
37373,0.16459175477843593
37374,0.14193691146425627
37375,0.27525652175426113
37376,0.22507198750285484
37377,0.25185510781763554
37378,0.26239021062276535
37379,0.11616736900405593
37380,0.15916581289689422
37381,0.18291060123383132
37382,0.2062920619996867
37383,0.20071398850607783
37384,0.22413428907197439
37385,0.2587206504651522
37386,0.27583887225673026
37387,0.15855932316905136
37388,0.1880019634759541
37389,0.27054957180349404
37390,0.1482640850181119
37391,0.23205347397821108
37392,0.22283194618099042
37393,0.21364507165266916
37394,0.17263943199264833
37395,0.19343762938590786
37396,0.13094261109866934
37397,0.29286140328409344
37398,0.26633873594625734
37399,0.1867871223103538
37400,0.20328842592824456
37401,0.25300852685614655
37402,0.1450024068209679
37403,0.2967084385978981
37404,0.1762552811352461
37405,0.1806451501902433
37406,0.23339828330396126
37407,0.1587575410577238
37408,0.12994426647434312
37409,0.18481254733804756
37410,0.17740788991022885
37411,0.22174224597513773
37412,0.18592152756887736
37413,0.35749938311821317
37414,0.25344322662507923
37415,0.18978429884608305
37416,0.2085537687084951
37417,0.20087878056065475
37418,0.2253010602786214
37419,0.2543199672215846
37420,0.2238290455481756
37421,0.2208023478910906
37422,0.17791634190899375
37423,0.22018867288937677
37424,0.12837566086916752
37425,0.14096748818052698
37426,0.2747115637254903
37427,0.28346413665961884
37428,0.23231125972899078
37429,0.2332828523675095
37430,0.24281216441185743
37431,0.3181562861691679
37432,0.13904183976519385
37433,0.22579739038727012
37434,0.2510170107825574
37435,0.3473804652103009
37436,0.21103218374772076
37437,0.17588390167856954
37438,0.2325161619465597
37439,0.2912689897491314
37440,0.29126887746007246
37441,0.28288872202446574
37442,0.21655420338385706
37443,0.2650938479352289
37444,0.2261280369412134
37445,0.21929683241827194
37446,0.23001399161525526
37447,0.14384444026286314
37448,0.30232989157343093
37449,0.1958062782225089
37450,0.21335966612739607
37451,0.16062070976034712
37452,0.12438809328767443
37453,0.1982322588980892
37454,0.19820819452187277
37455,0.17434355434791435
37456,0.17519366296358801
37457,0.2396005764417858
37458,0.25990707124432544
37459,0.2606249596870912
37460,0.1356351771714767
37461,0.13582061504081624
37462,0.2257492617757315
37463,0.18248446007394806
37464,0.13788681085200916
37465,0.14002989188257475
37466,0.17411922277031444
37467,0.16783300123083833
37468,0.11985239359669846
37469,0.22797398813531955
37470,0.25013249805410587
37471,0.20827284434238744
37472,0.23865959205359216
37473,0.23934478091269476
37474,0.14027593221570597
37475,0.3229401018744779
37476,0.31234105888988556
37477,0.1982972603421334
37478,0.2844745417976838
37479,0.30242831822277255
37480,0.1470051405780674
37481,0.13913345730773088
37482,0.2840568811081569
37483,0.2518614635926432
37484,0.1673537191817592
37485,0.20589661292499037
37486,0.2053292484413154
37487,0.18784448594392153
37488,0.2334413349340371
37489,0.17304224467566132
37490,0.15599226749248382
37491,0.1319047337003343
37492,0.12610500848715517
37493,0.1494486980406597
37494,0.13967080343935878
37495,0.2224574267999286
37496,0.13643914027760154
37497,0.31525079966495
37498,0.17920772387686323
37499,0.15355591783167116
37500,0.2071883537055959
37501,0.40921348372483857
37502,0.2043484822269321
37503,0.31506584888180406
37504,0.2092322004312504
37505,0.18747102349817635
37506,0.15064382169874546
37507,0.3006984827181234
37508,0.14376196441142655
37509,0.182679583717094
37510,0.22387216223759665
37511,0.1392622270223235
37512,0.24771740931369027
37513,0.1597917848988978
37514,0.15920422403298887
37515,0.1922592259927048
37516,0.20846545869180144
37517,0.17593062225595865
37518,0.12420454569661707
37519,0.2697017753340336
37520,0.18060294756029174
37521,0.16891812298842596
37522,0.20702924041578175
37523,0.20949070924828186
37524,0.2932563506676728
37525,0.2600749025251016
37526,0.18605258363717464
37527,0.17792228528955584
37528,0.20847785188091705
37529,0.27484034234210925
37530,0.2841952823704489
37531,0.30462661671593966
37532,0.2427553938214804
37533,0.22191077897703576
37534,0.2349699127040482
37535,0.11952055573230942
37536,0.27015538714749743
37537,0.17187235303701295
37538,0.12600340646795402
37539,0.2350712558685734
37540,0.1435934296371314
37541,0.253528991348987
37542,0.22487080560235465
37543,0.22582737088396965
37544,0.14738101752171975
37545,0.25869475994755303
37546,0.24716031962458923
37547,0.18786390836109035
37548,0.2079587015386981
37549,0.14209760806730945
37550,0.18841417275325917
37551,0.22800056144954828
37552,0.1381617777175292
37553,0.14047991182318842
37554,0.17361190849339808
37555,0.20230696276939333
37556,0.17154556892973793
37557,0.2263239938397419
37558,0.23058721317107403
37559,0.17714053039711386
37560,0.16118369290570347
37561,0.20368675677428527
37562,0.1592766523342946
37563,0.15591713215973166
37564,0.20482765512389992
37565,0.1641195520671775
37566,0.17551491327286306
37567,0.1643695478698475
37568,0.2533917732168909
37569,0.1913371450407233
37570,0.19914935185125754
37571,0.1710935073849933
37572,0.36019089579738334
37573,0.19384429752354632
37574,0.185405839707488
37575,0.3327376723799296
37576,0.21529513333080671
37577,0.24238713200944326
37578,0.23359421183743204
37579,0.2037608059369515
37580,0.14132107330344795
37581,0.16413639002408498
37582,0.25013899642214676
37583,0.18283424288867917
37584,0.16781905506641767
37585,0.17403409281984503
37586,0.2557752809186749
37587,0.18761230941627371
37588,0.21081218732921714
37589,0.2861384631166669
37590,0.2406089686688814
37591,0.16683536084271652
37592,0.33338732231362594
37593,0.14627828165481477
37594,0.17172875957174558
37595,0.15898790059518533
37596,0.21434197880641265
37597,0.1691864328096221
37598,0.15542319895047052
37599,0.20316982310357015
37600,0.15671537458803914
37601,0.23116975732489028
37602,0.24570046280206942
37603,0.14903399121145333
37604,0.26987084501730213
37605,0.2289816100029971
37606,0.20176839277833417
37607,0.14917793850238614
37608,0.20781782936570414
37609,0.23414780983293443
37610,0.3343629055274063
37611,0.1512918408706834
37612,0.1070844709445149
37613,0.2093124280467683
37614,0.17371902805255687
37615,0.19192321236782064
37616,0.17969875963887214
37617,0.14995409882170468
37618,0.15975209300649273
37619,0.19457440555038977
37620,0.21268120354387196
37621,0.17763414567050245
37622,0.24293471286391802
37623,0.19673034987004634
37624,0.21361383116771612
37625,0.23054895598203717
37626,0.19396297758567288
37627,0.1285897376898122
37628,0.15875495424379216
37629,0.1763857010016401
37630,0.21918317465347698
37631,0.22071249261799064
37632,0.21161557652172958
37633,0.15293598835697145
37634,0.3076187023301681
37635,0.13221656766045425
37636,0.1855652536897187
37637,0.1925025466821624
37638,0.2699264797751797
37639,0.23931214782374077
37640,0.11372933952092099
37641,0.1680502921714486
37642,0.18061953366480993
37643,0.15084587201391308
37644,0.3281863306343846
37645,0.18225492506128402
37646,0.1827637945323262
37647,0.2966530493749657
37648,0.12027665814456945
37649,0.14245138169031718
37650,0.25218494943346215
37651,0.14110979264219725
37652,0.21008037312228012
37653,0.16363178105782772
37654,0.17734089983688064
37655,0.13815982106053099
37656,0.34840314090097846
37657,0.18045785869905148
37658,0.22113008805496978
37659,0.21612645998781993
37660,0.2852962613662954
37661,0.15354112140337745
37662,0.31195025827244094
37663,0.17959260987787456
37664,0.1971519064326169
37665,0.27128815982936016
37666,0.2829471700662716
37667,0.29002300722838753
37668,0.2178556942147187
37669,0.2928988691211724
37670,0.14325227404595334
37671,0.20479800999653028
37672,0.2285888984436108
37673,0.1390170958108801
37674,0.15024342567152305
37675,0.2876030213686902
37676,0.16190211884544745
37677,0.13176594839102823
37678,0.11543678614071193
37679,0.1488875334896209
37680,0.18567102625330478
37681,0.14732377594356952
37682,0.18456872406790045
37683,0.21990733266774162
37684,0.2938044109584309
37685,0.24023991605829237
37686,0.13400608915166085
37687,0.23355408868956104
37688,0.22297919747351022
37689,0.2003958414469356
37690,0.29937646945219387
37691,0.23202072255866718
37692,0.2321884218242169
37693,0.12636343056034666
37694,0.24133795671609468
37695,0.14875544490380302
37696,0.2251237957982103
37697,0.19931330787922502
37698,0.2374165121876695
37699,0.22668468036322156
37700,0.26931313594429507
37701,0.3619882324421839
37702,0.2988360442300339
37703,0.1898552973053455
37704,0.23211531624131515
37705,0.16855983541490877
37706,0.20649429904800085
37707,0.19750467149261863
37708,0.1773227779511838
37709,0.2344746110396735
37710,0.2398271475422397
37711,0.20914094272462774
37712,0.19398268860583584
37713,0.1953535086161831
37714,0.16129921027103622
37715,0.18546436600563126
37716,0.17896038872926215
37717,0.1637226631219384
37718,0.286484226044796
37719,0.15161372175951682
37720,0.2906348610181395
37721,0.23744602655255007
37722,0.17438325417255218
37723,0.17778665107499683
37724,0.24855924255437717
37725,0.24252183475976138
37726,0.1321914110192137
37727,0.13790324357239828
37728,0.223934763855033
37729,0.2043703198014141
37730,0.19293026854268933
37731,0.2854675548623024
37732,0.15174375972606927
37733,0.2036477397656975
37734,0.19247388862304088
37735,0.13793413271781899
37736,0.19982469568456435
37737,0.2120718773648707
37738,0.15280223275554042
37739,0.2818864672464917
37740,0.19405917602383263
37741,0.14167270357699527
37742,0.1929562873294987
37743,0.28298284747286867
37744,0.21721914647082638
37745,0.16877895537692747
37746,0.19366870945748882
37747,0.3032059270560218
37748,0.25479599935075986
37749,0.1952616998345162
37750,0.19563677880521033
37751,0.18836031994494726
37752,0.13640500659567092
37753,0.16589387817385534
37754,0.1452484195373302
37755,0.25671136245075193
37756,0.282965927036444
37757,0.201701432240215
37758,0.17313623037956188
37759,0.19250376630786986
37760,0.1546868674215708
37761,0.40566057128941674
37762,0.17588591540725879
37763,0.2551001122305902
37764,0.15263116280593145
37765,0.1309074408203981
37766,0.18452044568813378
37767,0.14706089721735727
37768,0.20672173976953545
37769,0.2060927973297721
37770,0.19081811412160218
37771,0.2829421618084012
37772,0.1953036304621622
37773,0.27743730315680176
37774,0.3023193855787271
37775,0.1643750506428443
37776,0.14778878416459146
37777,0.180278478511768
37778,0.1459423581326427
37779,0.2760083310517585
37780,0.11078273863997017
37781,0.17404478365676174
37782,0.12725148717197063
37783,0.2885806185116311
37784,0.1462580578907853
37785,0.1404248041614145
37786,0.18591042471888264
37787,0.23244651631714136
37788,0.13309164161565007
37789,0.1991607990751229
37790,0.2340852071340574
37791,0.2233888241843914
37792,0.2831569721724309
37793,0.16612486703659232
37794,0.22077390483116235
37795,0.2362559228631521
37796,0.2022396470942944
37797,0.2733372382016963
37798,0.1395252430170397
37799,0.19117059728600092
37800,0.2670288822653085
37801,0.2069197101594505
37802,0.13354228770361307
37803,0.2025589132476123
37804,0.1876435069772722
37805,0.27907372435542677
37806,0.32682419000970275
37807,0.1249438922801788
37808,0.21379097246233972
37809,0.1379157731148281
37810,0.15043875128895365
37811,0.2657332367718608
37812,0.2599166315868489
37813,0.1995219657980679
37814,0.13751889824787666
37815,0.23960627838540824
37816,0.27028885291895466
37817,0.1537894940555274
37818,0.1389863604108855
37819,0.28978845747738136
37820,0.21328603905528037
37821,0.25578451454143813
37822,0.18731743087552663
37823,0.2582578934002659
37824,0.2342186743110176
37825,0.3436804295809737
37826,0.2430971386981323
37827,0.1676461479146843
37828,0.23360935458180762
37829,0.13769893002266495
37830,0.2555342702732641
37831,0.14706437725507293
37832,0.13626812055290466
37833,0.09695096262976338
37834,0.16566442021367958
37835,0.21275567049975705
37836,0.14580842595031682
37837,0.1271407033292716
37838,0.3029836194038773
37839,0.16921526873229814
37840,0.21666944170351446
37841,0.17793148769396455
37842,0.1410892488044668
37843,0.25301667807076905
37844,0.19421836026741462
37845,0.14705417814946006
37846,0.22402873764354198
37847,0.29820884220582633
37848,0.19787506658112614
37849,0.22052256284608843
37850,0.30576648948755203
37851,0.33621254372301085
37852,0.2530370908910278
37853,0.18197581012743977
37854,0.2064629570017133
37855,0.12953443565469636
37856,0.21232540664991859
37857,0.13849751686364076
37858,0.25684711103650976
37859,0.19110945577537358
37860,0.1768960063355722
37861,0.2612968953623902
37862,0.3254375697737219
37863,0.25827266144362077
37864,0.21817414482434278
37865,0.3115882791316551
37866,0.18120766895364215
37867,0.168798923294507
37868,0.2238787230743255
37869,0.21260775895711662
37870,0.2399766363890852
37871,0.17914469978630151
37872,0.26681483599425637
37873,0.15177875387470702
37874,0.27160663579711125
37875,0.25914646137936376
37876,0.4582610844421035
37877,0.15010878229650546
37878,0.1077601710234579
37879,0.24371279038409796
37880,0.2693558032066045
37881,0.3441596241431039
37882,0.17351261848916116
37883,0.1708133027824304
37884,0.30306059146884157
37885,0.16295292717996807
37886,0.13756305692418921
37887,0.19926493355495575
37888,0.14112480297998217
37889,0.20081088144971132
37890,0.23791816612696448
37891,0.19009075871633477
37892,0.1902582740200597
37893,0.2576563436803782
37894,0.2737927683686535
37895,0.15537791709450907
37896,0.15986007952844636
37897,0.23129790906615882
37898,0.20927230791288703
37899,0.12066490357500342
37900,0.1654396560021619
37901,0.2170980283796425
37902,0.23168230613998778
37903,0.19393886619570194
37904,0.2361374715029275
37905,0.12236843843268504
37906,0.09413125731564051
37907,0.18567715932283416
37908,0.21307843750061256
37909,0.17099297485701453
37910,0.14269842338393307
37911,0.1238295653262913
37912,0.2048461187701705
37913,0.1166150047662399
37914,0.222408800686624
37915,0.2618579284705133
37916,0.282612646517048
37917,0.15521200213309888
37918,0.1460945745991105
37919,0.3252012169891305
37920,0.13158243300915118
37921,0.27145865212158654
37922,0.19047708016000242
37923,0.3234599822043528
37924,0.1568375004182523
37925,0.2974004877458354
37926,0.22219072225774145
37927,0.22472575610900483
37928,0.17937385108894066
37929,0.27476041825907765
37930,0.20414763669294986
37931,0.22874167311976365
37932,0.31229098648708525
37933,0.10948585542938162
37934,0.251605651798211
37935,0.12997627549188887
37936,0.14816647872951544
37937,0.21398838104187923
37938,0.11851892288438588
37939,0.25797982773760575
37940,0.2514730928871461
37941,0.25448629990054594
37942,0.12034348691051336
37943,0.1744265153835175
37944,0.177959729608012
37945,0.17398438771620242
37946,0.17770124020659814
37947,0.20614624333326328
37948,0.17957739630994174
37949,0.2593243407439498
37950,0.13212554003972987
37951,0.1706453005261854
37952,0.23268632042359516
37953,0.2038315667071112
37954,0.21158603183230756
37955,0.24114852701791661
37956,0.19822632603932436
37957,0.21991926027901734
37958,0.20486324180687965
37959,0.24511644189343287
37960,0.1683544117976295
37961,0.12350779625663692
37962,0.15138868154411755
37963,0.1518418495412644
37964,0.1605607213927475
37965,0.2638853187352467
37966,0.1975310633228966
37967,0.17210138292382007
37968,0.16983725903398492
37969,0.15467997113996212
37970,0.2394029821729355
37971,0.16871185017720253
37972,0.15779786343854058
37973,0.19543315531964078
37974,0.16834251568120165
37975,0.14842448980700337
37976,0.15721380869117377
37977,0.25773557540542985
37978,0.2623776151285367
37979,0.2196718913028264
37980,0.17719062969983107
37981,0.11030307396107634
37982,0.17636196304796306
37983,0.26472705117241757
37984,0.18432477872432335
37985,0.2003985028345048
37986,0.2380761767005575
37987,0.180782841625718
37988,0.1894468804535734
37989,0.3175301835186578
37990,0.25849251702661685
37991,0.18695623478375367
37992,0.16396405748440268
37993,0.1490644488540045
37994,0.18742460676657177
37995,0.26471725641782956
37996,0.14344566334263392
37997,0.1922858144555585
37998,0.22531495402389842
37999,0.25002957002508963
38000,0.1850110005192288
38001,0.16475904950697956
38002,0.24967086069136832
38003,0.22837686327971238
38004,0.15853957819890852
38005,0.2104761776109278
38006,0.21600955567775112
38007,0.14637850576311318
38008,0.41033736652660824
38009,0.16965329857346936
38010,0.23571305951096685
38011,0.24319642220328752
38012,0.13053147131952866
38013,0.2713897957769919
38014,0.13548797724983613
38015,0.17060979830319742
38016,0.15339666230016794
38017,0.25597346759518536
38018,0.24131451211821411
38019,0.17537409758283384
38020,0.14369971028937953
38021,0.2576384785077891
38022,0.12816023645744234
38023,0.23751900116422345
38024,0.21223128506325942
38025,0.2310854577600356
38026,0.17774997676957663
38027,0.15074980678827157
38028,0.18165674016887265
38029,0.29652745036620215
38030,0.14473301269803723
38031,0.18958158865960584
38032,0.1711758234420226
38033,0.2055623466323595
38034,0.19549296128596633
38035,0.15711041817130628
38036,0.3802663523220413
38037,0.16305195654972784
38038,0.1504634597022225
38039,0.21686214682701685
38040,0.2083117016596082
38041,0.1913802525949329
38042,0.21965522854176886
38043,0.2761293620399262
38044,0.21448766901789007
38045,0.3386137004004016
38046,0.22714872937648595
38047,0.14819910346298973
38048,0.11745571041668951
38049,0.22591776225927332
38050,0.34719488377770036
38051,0.12955473266516268
38052,0.1672938396698067
38053,0.12656185274370368
38054,0.22080407811226968
38055,0.1816082444224281
38056,0.13160132674482178
38057,0.17013174090247207
38058,0.1670111312139907
38059,0.16277119216109348
38060,0.15519968083905777
38061,0.17297198400102654
38062,0.11935686669077235
38063,0.14198723972201432
38064,0.24851201435178727
38065,0.2035726185130604
38066,0.20083172090600576
38067,0.14869102969376358
38068,0.2867860007652509
38069,0.17175338234198395
38070,0.23090203649271215
38071,0.15527929384201952
38072,0.22801670075385194
38073,0.18422844204001737
38074,0.16701199639130332
38075,0.24519419275168972
38076,0.19419424551110628
38077,0.12739390503710032
38078,0.16827136135540544
38079,0.23025585811478652
38080,0.25037396228295733
38081,0.26345227221449785
38082,0.15545465700015657
38083,0.21926986159126394
38084,0.22004613368338846
38085,0.2151917842530049
38086,0.2763755608585684
38087,0.1801336967073622
38088,0.2676340667950899
38089,0.21560232121457326
38090,0.19238411310897824
38091,0.20542725105881052
38092,0.2038550742034243
38093,0.16733607658744698
38094,0.2037204423060345
38095,0.14904059180216514
38096,0.28454676880512514
38097,0.15560738410351832
38098,0.2492733545472113
38099,0.21529749266075662
38100,0.20698759312902926
38101,0.24121220533658702
38102,0.1939341133751848
38103,0.21310395761084597
38104,0.14324268065206205
38105,0.134491610971017
38106,0.21099756247523369
38107,0.2701236174220068
38108,0.20529316746341755
38109,0.14886983443000473
38110,0.18262306960786062
38111,0.2132194404781448
38112,0.2971050536422096
38113,0.20580087095011282
38114,0.1663872888700826
38115,0.2323190934041484
38116,0.1564595330582906
38117,0.17652481845865323
38118,0.1632873006083259
38119,0.15413690588090267
38120,0.14786997711125352
38121,0.24306231826801478
38122,0.1399503133846624
38123,0.14898859500178296
38124,0.152650774127972
38125,0.17503310414757747
38126,0.21915876341260754
38127,0.24240787179970077
38128,0.3516108140005685
38129,0.2296006625104022
38130,0.24564976974247454
38131,0.18103840804148927
38132,0.17228755161144846
38133,0.18928168370992066
38134,0.1951041062310529
38135,0.16453558102921303
38136,0.20873391964508645
38137,0.1308686334337159
38138,0.24160492037170736
38139,0.2243337728130371
38140,0.2169749739421954
38141,0.21619457428525074
38142,0.3175868612465589
38143,0.19265663608733805
38144,0.13566225844374413
38145,0.2343328974028039
38146,0.23980003310770648
38147,0.18020376841622157
38148,0.21370225879452925
38149,0.25771956277992286
38150,0.1321480568613224
38151,0.20809985828446573
38152,0.23666452643423733
38153,0.11342289563358943
38154,0.1492714207153188
38155,0.2522220755715849
38156,0.1556470932007291
38157,0.2765893597077437
38158,0.23048781384798278
38159,0.3013834415952102
38160,0.1956459319273153
38161,0.3191511615793274
38162,0.19952160929405374
38163,0.13344645132035318
38164,0.24377478205769465
38165,0.32263003007036856
38166,0.20577803996241698
38167,0.2704324222358102
38168,0.17758117092141312
38169,0.2327109290364039
38170,0.192017161987899
38171,0.12642512468915199
38172,0.1492457606879076
38173,0.13057944884603684
38174,0.1899695772824264
38175,0.16558713498663896
38176,0.15460842636620376
38177,0.19153736466711732
38178,0.28502430177543164
38179,0.16504618624208225
38180,0.14777454963580675
38181,0.12316853541314997
38182,0.1550009451416333
38183,0.23436474472635127
38184,0.1581237062818175
38185,0.22324851921477668
38186,0.15569199931371358
38187,0.18893886488244707
38188,0.1374912430186496
38189,0.23754413585491294
38190,0.30307915987337225
38191,0.1602838735985929
38192,0.2697942086734671
38193,0.18793344238524146
38194,0.15120365970509325
38195,0.17962258571659742
38196,0.19581444291964237
38197,0.17675208975176615
38198,0.2528420271822414
38199,0.15760337853269174
38200,0.1368582878330812
38201,0.23665003564535023
38202,0.19538046115353713
38203,0.12096520576306882
38204,0.2306745062262749
38205,0.3676385803020764
38206,0.2035197450330835
38207,0.17598343190978788
38208,0.17074994639725088
38209,0.09965665487112195
38210,0.19882580126661653
38211,0.2308263241219343
38212,0.1696980289536973
38213,0.191318974417218
38214,0.14609017529944057
38215,0.17686988878117904
38216,0.21453030223620015
38217,0.12305815452304306
38218,0.20873457952015756
38219,0.24469015525549984
38220,0.12228640122517448
38221,0.09647154750040796
38222,0.19282912707137848
38223,0.18828395788311791
38224,0.242759963679136
38225,0.11511956005027446
38226,0.22484982731696068
38227,0.3549906034943428
38228,0.2177178179388572
38229,0.14549259177068533
38230,0.24007054635038724
38231,0.2920931153902912
38232,0.1580562383135984
38233,0.1568102234790071
38234,0.25475634935500957
38235,0.1761660744190211
38236,0.1605097379764776
38237,0.15967291821642646
38238,0.28079498419215937
38239,0.1330209807093289
38240,0.29967002159441336
38241,0.12824646087096803
38242,0.16003211184926847
38243,0.15260805087971976
38244,0.19205371851576472
38245,0.23642901914074782
38246,0.26941120502101146
38247,0.21260869194356588
38248,0.27857220110630576
38249,0.22909666503903675
38250,0.1750199672457525
38251,0.16670656583564966
38252,0.28953807490888317
38253,0.1734261511520781
38254,0.16779840623132472
38255,0.22399872718963298
38256,0.20937845812547154
38257,0.14166916646234035
38258,0.1440489106958144
38259,0.25715618109683663
38260,0.14669236694161325
38261,0.15990540520821298
38262,0.27389086863139794
38263,0.13139480027616718
38264,0.12554184949650737
38265,0.19664372578115644
38266,0.18684194339533775
38267,0.21763082966438901
38268,0.2258637614968595
38269,0.259705085493508
38270,0.17860996740107327
38271,0.20162406413400574
38272,0.1913055088565978
38273,0.213370150221546
38274,0.2781691536114938
38275,0.15159143674100653
38276,0.19135623852935837
38277,0.26176709058302
38278,0.2043203146422845
38279,0.24886133143224773
38280,0.2742373831540031
38281,0.22373882621868244
38282,0.14059103671401202
38283,0.20798166173225943
38284,0.2990185524354015
38285,0.13104214472887382
38286,0.1743738483796763
38287,0.21797543635801264
38288,0.19090575140251184
38289,0.320528971120734
38290,0.2245383609066982
38291,0.20832082051665
38292,0.15892795409162921
38293,0.11736372352643713
38294,0.21827130386161428
38295,0.21016984660324844
38296,0.20794880242943456
38297,0.1385558493079479
38298,0.2241392802122339
38299,0.15291486290312428
38300,0.13620813747692756
38301,0.41939571196335645
38302,0.18570163122582933
38303,0.1593729509820959
38304,0.17877166639806502
38305,0.2062601255260264
38306,0.17500805239782521
38307,0.2745574994054622
38308,0.27320085320243015
38309,0.18616062027362815
38310,0.1711239799680182
38311,0.2512755396053272
38312,0.14023834442267513
38313,0.2389142932635886
38314,0.194504143331834
38315,0.21715293355704737
38316,0.240286440598675
38317,0.23996014442075533
38318,0.21371670317211824
38319,0.2349339672446972
38320,0.2170665945549461
38321,0.15562731742373775
38322,0.21009317297719288
38323,0.16626888387265745
38324,0.15586993373746716
38325,0.40104347954357666
38326,0.12832754912082683
38327,0.17847210776163702
38328,0.2565384994743158
38329,0.24399979851318598
38330,0.1632878878030053
38331,0.28083254901417654
38332,0.19990265050793546
38333,0.21411022457182288
38334,0.15172780671674577
38335,0.17008492929030997
38336,0.2537852242114379
38337,0.23931626227644617
38338,0.19198317771785606
38339,0.2171165164379585
38340,0.2031910571471243
38341,0.16486796478750254
38342,0.21097346632497024
38343,0.20377693231001667
38344,0.21905294603166944
38345,0.185668222162387
38346,0.1456267983586611
38347,0.13144379812860169
38348,0.1979772373482223
38349,0.2314079733433302
38350,0.1898746392330415
38351,0.2808990131168574
38352,0.2903772254060653
38353,0.22451990015177403
38354,0.18986920601536447
38355,0.24385056862469393
38356,0.12981641443134623
38357,0.2744539054341345
38358,0.1372308837868498
38359,0.10537783032010672
38360,0.26720687598020265
38361,0.15244493568877707
38362,0.19235521775705477
38363,0.15078249779104927
38364,0.21177177807534123
38365,0.2616954678413624
38366,0.19095748270731772
38367,0.27219505560453017
38368,0.18229454913947227
38369,0.25428451618962994
38370,0.14960170800760067
38371,0.13727340035672111
38372,0.15894479485220347
38373,0.17319239870497205
38374,0.12702168909419223
38375,0.22892490548864813
38376,0.16210311112418158
38377,0.1876313908138735
38378,0.13093002156093358
38379,0.14805306527386905
38380,0.23704537806165002
38381,0.21268696146667498
38382,0.16875836746762674
38383,0.26346991533630393
38384,0.1514445842632716
38385,0.2606330223615018
38386,0.2136558563790603
38387,0.16618490372754427
38388,0.22303708117208323
38389,0.30858260394841525
38390,0.26512479968222813
38391,0.14520043149705858
38392,0.18857923590888853
38393,0.16657293500373554
38394,0.196274975102771
38395,0.1435028928328186
38396,0.2206007393583199
38397,0.20431775211009995
38398,0.2695833507361453
38399,0.12355679489814612
38400,0.284514787746396
38401,0.2623263786391166
38402,0.16146607307188676
38403,0.16707247834130606
38404,0.1674057371400614
38405,0.20647605525067908
38406,0.24053415343737305
38407,0.1713330130019299
38408,0.16340296356967055
38409,0.18813079100428787
38410,0.23407330317153555
38411,0.14751525837583473
38412,0.35840138110496855
38413,0.2136005411054328
38414,0.1837920747797562
38415,0.14776458729657416
38416,0.15004390186152167
38417,0.24958958951578442
38418,0.14573806457559868
38419,0.11793309904474535
38420,0.21997058663404803
38421,0.27888637081821605
38422,0.17363932378420213
38423,0.16797565169804435
38424,0.13701251049877133
38425,0.20097991959704467
38426,0.15135563163561003
38427,0.23443409512995247
38428,0.2018435211292241
38429,0.18847776896174454
38430,0.15970408323449978
38431,0.20213644585199705
38432,0.1648119551294014
38433,0.19619507489124868
38434,0.17457244266825808
38435,0.1988700983372674
38436,0.20309496902415597
38437,0.3201828310709449
38438,0.29968385453316415
38439,0.1887900773445027
38440,0.143285786641406
38441,0.26498655822861233
38442,0.19341664124677113
38443,0.2081494894787182
38444,0.3297913515796514
38445,0.16972037275191396
38446,0.29593745071796845
38447,0.22507988500331172
38448,0.2080151369357859
38449,0.09505039357314865
38450,0.13062275333751402
38451,0.15093087328612673
38452,0.23640939750745926
38453,0.22184544787638685
38454,0.3209199744691843
38455,0.24165585818943708
38456,0.22121981254861312
38457,0.28305056337571827
38458,0.24679203671733235
38459,0.23655196842801532
38460,0.25977600504114606
38461,0.19549206410869716
38462,0.15028962489359865
38463,0.23949751642662964
38464,0.13381680981544097
38465,0.12529869923450188
38466,0.27171702704839956
38467,0.21939306617651938
38468,0.18613022012895786
38469,0.22789292355872748
38470,0.14710808446985565
38471,0.18784957742599562
38472,0.15083476344613647
38473,0.17233046770328644
38474,0.22253027525957106
38475,0.24645952897459225
38476,0.17456922670414735
38477,0.16234367901249794
38478,0.19759881049534633
38479,0.1746248259075491
38480,0.2620275926960919
38481,0.16193359446147906
38482,0.3879904645092865
38483,0.18803069815305548
38484,0.30665307988344187
38485,0.13793480755978255
38486,0.2252139075521379
38487,0.15032408585991686
38488,0.1418305599488215
38489,0.17870035559855124
38490,0.20494568199644994
38491,0.46614237396906183
38492,0.28683557116518077
38493,0.18275807515282544
38494,0.28479732965902615
38495,0.31148747304375357
38496,0.15519558133388936
38497,0.17494814556195884
38498,0.1929352072925124
38499,0.19528546599099347
38500,0.24673868113025785
38501,0.12565994644651246
38502,0.2359496030062229
38503,0.23326144310239103
38504,0.14943897531111755
38505,0.11073864045855483
38506,0.26262544096637475
38507,0.16935878259356474
38508,0.15652802895248544
38509,0.1998640807409479
38510,0.19424691112314618
38511,0.21797948956152444
38512,0.19581825706256334
38513,0.2160922091333296
38514,0.23109756437761733
38515,0.09236276709269745
38516,0.1606404483707305
38517,0.21466574672411012
38518,0.2630795669175132
38519,0.21503140411644478
38520,0.21970074814108104
38521,0.20834535753494543
38522,0.21540961907168646
38523,0.24352137453851566
38524,0.28242291842490835
38525,0.3372866671661571
38526,0.2770702955663868
38527,0.1808758043752985
38528,0.12799880035184452
38529,0.25131226686703595
38530,0.1998285267635952
38531,0.19220278425645915
38532,0.1293905472172749
38533,0.19926005454821424
38534,0.20021321045679352
